Timestamp,Sample Rate (Hz),Time,Ax,Ay,Az,Gx,Gy,Gz
2024-08-18 11:07:13.910312,38.94,694.889352,-0.8705919981002808,-0.411871999502182,0.3215920031070709,1.190000057220459,-0.8399999737739563,0.14000000059604645
2024-08-18 11:07:13.931780,38.94,694.916482,-0.8686400055885315,-0.4138239920139313,0.31964001059532166,1.3300000429153442,-0.7699999809265137,-0.07000000029802322
2024-08-18 11:07:13.964753,38.94,694.946363,-0.8652240037918091,-0.4172399938106537,0.32207998633384705,1.1200000047683716,-0.699999988079071,-0.20999999344348907
2024-08-18 11:07:14.052581,38.94,694.986471,-0.8657119870185852,-0.4172399938106537,0.32549598813056946,0.9800000190734863,-0.8399999737739563,-0.20999999344348907
2024-08-18 11:07:14.085570,38.94,695.032577,-0.8671759963035583,-0.41626399755477905,0.32500800490379333,0.9100000262260437,-0.49000000953674316,0.14000000059604645
2024-08-18 11:07:14.118977,38.94,695.095389,-0.8671759963035583,-0.41577601432800293,0.31573599576950073,1.1200000047683716,-1.1200000047683716,-0.20999999344348907
2024-08-18 11:07:14.140443,38.94,695.12672,-0.8671759963035583,-0.4147999882698059,0.3181760013103485,1.399999976158142,-1.4700000286102295,-0.14000000059604645
2024-08-18 11:07:14.173301,38.94,695.154799,-0.8696159720420837,-0.41675201058387756,0.3181760013103485,1.8899999856948853,-1.8899999856948853,0.0
2024-08-18 11:07:14.206484,38.94,695.188358,-0.8676639795303345,-0.4177280068397522,0.31964001059532166,2.0299999713897705,-2.1700000762939453,-0.20999999344348907
2024-08-18 11:07:14.229078,38.94,695.199482,-0.8657119870185852,-0.4172399938106537,0.3211039900779724,2.240000009536743,-2.309999942779541,-0.2800000011920929
2024-08-18 11:07:14.260746,38.94,695.21651,-0.8652240037918091,-0.4182159900665283,0.32207998633384705,2.309999942779541,-2.1700000762939453,-0.2800000011920929
2024-08-18 11:07:14.271559,38.94,695.241385,-0.864736020565033,-0.4177280068397522,0.3235439956188202,2.309999942779541,-2.380000114440918,-0.41999998688697815
2024-08-18 11:07:14.293476,38.94,695.251464,-0.8642479777336121,-0.41919198632240295,0.32256799936294556,2.380000114440918,-2.380000114440918,-0.20999999344348907
2024-08-18 11:07:14.327212,38.94,695.301381,-0.8686400055885315,-0.41870400309562683,0.32549598813056946,1.9600000381469727,-2.0999999046325684,0.07000000029802322
2024-08-18 11:07:14.349377,38.94,695.310446,-0.8686400055885315,-0.4172399938106537,0.3269599974155426,1.9600000381469727,-2.0299999713897705,0.0
2024-08-18 11:07:14.360384,38.94,695.33475,-0.8691279888153076,-0.4182159900665283,0.3264720141887665,1.9600000381469727,-1.9600000381469727,0.0
2024-08-18 11:07:14.381938,38.94,695.366502,-0.8691279888153076,-0.4143120050430298,0.32549598813056946,1.75,-1.4700000286102295,-0.3499999940395355
2024-08-18 11:07:14.414812,38.94,695.395357,-0.8686400055885315,-0.4147999882698059,0.3235439956188202,0.9100000262260437,-1.1200000047683716,-0.2800000011920929
2024-08-18 11:07:14.447225,38.94,695.428315,-0.8710799813270569,-0.4182159900665283,0.3215920031070709,1.6100000143051147,-2.0999999046325684,-0.5600000023841858
2024-08-18 11:07:14.469363,38.94,695.452596,-0.8676639795303345,-0.4143120050430298,0.3245199918746948,2.309999942779541,-2.7300000190734863,-0.41999998688697815
2024-08-18 11:07:14.480631,38.94,695.456499,-0.8661999702453613,-0.4143120050430298,0.32549598813056946,2.309999942779541,-2.7300000190734863,-0.5600000023841858
2024-08-18 11:07:14.502461,38.94,695.485361,-0.856440007686615,-0.4177280068397522,0.3323279917240143,2.380000114440918,-2.0999999046325684,-0.8399999737739563
2024-08-18 11:07:14.535652,38.94,695.518345,-0.864736020565033,-0.42212000489234924,0.3308640122413635,1.5399999618530273,-1.399999976158142,-0.20999999344348907
2024-08-18 11:07:14.569225,38.94,695.54475,-0.8701040148735046,-0.4240719974040985,0.3240320086479187,1.190000057220459,-1.3300000429153442,0.14000000059604645
2024-08-18 11:07:14.590888,38.94,695.57555,-0.8691279888153076,-0.4177280068397522,0.3211039900779724,1.4700000286102295,-1.6100000143051147,0.07000000029802322
2024-08-18 11:07:14.624295,38.94,695.609348,-0.8627840280532837,-0.4143120050430298,0.32842400670051575,1.3300000429153442,-1.5399999618530273,-0.07000000029802322
2024-08-18 11:07:14.657753,38.94,695.634573,-0.8657119870185852,-0.41577601432800293,0.3333039879798889,1.4700000286102295,-1.3300000429153442,0.07000000029802322
2024-08-18 11:07:14.679459,38.94,695.645569,-0.8671759963035583,-0.4147999882698059,0.33135199546813965,1.4700000286102295,-1.399999976158142,0.07000000029802322
2024-08-18 11:07:14.690751,38.94,695.66838,-0.8681520223617554,-0.41675201058387756,0.32891198992729187,1.4700000286102295,-1.399999976158142,0.0
2024-08-18 11:07:14.746073,38.91,695.707199,-0.8588799834251404,-0.41675201058387756,0.3294000029563904,1.5399999618530273,-1.3300000429153442,0.0
2024-08-18 11:07:14.779773,38.91,695.755033,-0.8691279888153076,-0.4211440086364746,0.3328160047531128,1.2599999904632568,-0.8399999737739563,0.20999999344348907
2024-08-18 11:07:14.835160,38.91,695.788357,-0.8696159720420837,-0.41967999935150146,0.32891198992729187,1.399999976158142,-0.9800000190734863,-0.07000000029802322
2024-08-18 11:07:14.868134,38.91,695.845504,-0.8632720112800598,-0.4172399938106537,0.3245199918746948,1.3300000429153442,-0.8399999737739563,-0.3499999940395355
2024-08-18 11:07:14.889379,38.91,695.856563,-0.8613200187683105,-0.41577601432800293,0.32500800490379333,1.399999976158142,-0.9100000262260437,-0.49000000953674316
2024-08-18 11:07:14.900110,38.91,695.879387,-0.8603439927101135,-0.41967999935150146,0.33184000849723816,1.399999976158142,-1.1200000047683716,-0.20999999344348907
2024-08-18 11:07:14.921630,38.91,695.905531,-0.8637599945068359,-0.4172399938106537,0.3308640122413635,1.399999976158142,-1.0499999523162842,0.2800000011920929
2024-08-18 11:07:14.954469,38.91,695.938351,-0.8637599945068359,-0.4177280068397522,0.3328160047531128,1.0499999523162842,-0.9100000262260437,0.07000000029802322
2024-08-18 11:07:14.987732,38.91,695.964522,-0.8613200187683105,-0.41870400309562683,0.330375999212265,0.699999988079071,-0.2800000011920929,0.20999999344348907
2024-08-18 11:07:15.010369,38.91,695.976558,-0.8642479777336121,-0.4177280068397522,0.32842400670051575,0.49000000953674316,-0.20999999344348907,0.2800000011920929
2024-08-18 11:07:15.021443,38.91,695.995501,-0.8691279888153076,-0.41577601432800293,0.3269599974155426,0.6299999952316284,-0.2800000011920929,0.07000000029802322
2024-08-18 11:07:15.043305,38.91,696.025491,-0.8710799813270569,-0.4152880012989044,0.3264720141887665,0.699999988079071,-0.49000000953674316,-0.14000000059604645
2024-08-18 11:07:15.077027,38.91,696.055356,-0.8681520223617554,-0.4147999882698059,0.3269599974155426,1.0499999523162842,-0.9100000262260437,-0.2800000011920929
2024-08-18 11:07:15.099344,38.91,696.080621,-0.8666880130767822,-0.41870400309562683,0.32549598813056946,0.9100000262260437,-0.9800000190734863,-0.2800000011920929
2024-08-18 11:07:15.131662,38.91,696.095467,-0.8666880130767822,-0.42163199186325073,0.3240320086479187,1.3300000429153442,-1.190000057220459,-0.14000000059604645
2024-08-18 11:07:15.141889,38.91,696.118343,-0.8613200187683105,-0.4206559956073761,0.3245199918746948,1.4700000286102295,-1.1200000047683716,-0.14000000059604645
2024-08-18 11:07:15.162040,38.91,696.128183,-0.8618080019950867,-0.42260798811912537,0.32500800490379333,1.399999976158142,-1.190000057220459,-0.2800000011920929
2024-08-18 11:07:15.194699,38.91,696.175398,-0.8666880130767822,-0.41870400309562683,0.32842400670051575,1.2599999904632568,-0.9800000190734863,0.20999999344348907
2024-08-18 11:07:15.259966,38.91,696.216104,-0.8657119870185852,-0.4206559956073761,0.3294000029563904,1.190000057220459,-0.9800000190734863,0.14000000059604645
2024-08-18 11:07:15.281104,38.91,696.268342,-0.8681520223617554,-0.41577601432800293,0.32598400115966797,0.8399999737739563,-0.8399999737739563,0.2800000011920929
2024-08-18 11:07:15.312768,38.91,696.278176,-0.8676639795303345,-0.41626399755477905,0.3245199918746948,0.9800000190734863,-0.8399999737739563,0.14000000059604645
2024-08-18 11:07:15.344174,38.91,696.321392,-0.8661999702453613,-0.4138239920139313,0.3269599974155426,0.6299999952316284,-0.3499999940395355,-0.20999999344348907
2024-08-18 11:07:15.376945,38.91,696.355739,-0.8696159720420837,-0.41967999935150146,0.3235439956188202,0.5600000023841858,-0.49000000953674316,-0.41999998688697815
2024-08-18 11:07:15.408129,38.91,696.38934,-0.8676639795303345,-0.4235840141773224,0.32207998633384705,0.9800000190734863,-1.1200000047683716,-0.20999999344348907
2024-08-18 11:07:15.438569,38.91,696.41461,-0.8686400055885315,-0.4230960011482239,0.3240320086479187,1.8200000524520874,-1.6799999475479126,-0.07000000029802322
2024-08-18 11:07:15.459770,38.91,696.444504,-0.864736020565033,-0.4211440086364746,0.3274480104446411,1.75,-1.2599999904632568,-0.14000000059604645
2024-08-18 11:07:15.491261,38.91,696.479336,-0.864736020565033,-0.4206559956073761,0.32207998633384705,1.1200000047683716,-1.3300000429153442,-0.14000000059604645
2024-08-18 11:07:15.522778,38.91,696.507348,-0.8642479777336121,-0.41870400309562683,0.32305601239204407,1.399999976158142,-1.2599999904632568,0.2800000011920929
2024-08-18 11:07:15.553328,38.91,696.53539,-0.8627840280532837,-0.4182159900665283,0.3274480104446411,1.6100000143051147,-1.6100000143051147,0.3499999940395355
2024-08-18 11:07:15.584110,38.91,696.568352,-0.8632720112800598,-0.4152880012989044,0.32891198992729187,1.6100000143051147,-1.2599999904632568,0.20999999344348907
2024-08-18 11:07:15.615179,38.91,696.596523,-0.8622959852218628,-0.4138239920139313,0.33135199546813965,1.3300000429153442,-1.2599999904632568,0.07000000029802322
2024-08-18 11:07:15.645761,38.91,696.625038,-0.8666880130767822,-0.41675201058387756,0.330375999212265,1.2599999904632568,-0.9800000190734863,0.3499999940395355
2024-08-18 11:07:15.678405,38.91,696.636088,-0.8701040148735046,-0.4182159900665283,0.32793599367141724,1.0499999523162842,-1.190000057220459,0.14000000059604645
2024-08-18 11:07:15.699406,38.91,696.650624,-0.8686400055885315,-0.41626399755477905,0.32793599367141724,1.190000057220459,-1.3300000429153442,0.20999999344348907
2024-08-18 11:07:15.709494,38.91,696.684366,-0.8642479777336121,-0.41870400309562683,0.32549598813056946,0.9100000262260437,-0.9100000262260437,0.0
2024-08-18 11:07:15.730837,38.91,696.693229,-0.8627840280532837,-0.4147999882698059,0.32500800490379333,0.9100000262260437,-0.8399999737739563,-0.07000000029802322
2024-08-18 11:07:15.762977,38.69,696.744395,-0.864736020565033,-0.42260798811912537,0.3269599974155426,1.399999976158142,-1.2599999904632568,0.0
2024-08-18 11:07:15.794663,38.69,696.775044,-0.8637599945068359,-0.4206559956073761,0.3298879861831665,1.4700000286102295,-1.190000057220459,0.14000000059604645
2024-08-18 11:07:15.825854,38.69,696.804626,-0.8652240037918091,-0.42163199186325073,0.32793599367141724,1.3300000429153442,-0.7699999809265137,0.14000000059604645
2024-08-18 11:07:15.857040,38.69,696.838339,-0.8652240037918091,-0.4177280068397522,0.3245199918746948,1.6799999475479126,-1.190000057220459,0.20999999344348907
2024-08-18 11:07:15.888087,38.69,696.864621,-0.8657119870185852,-0.4147999882698059,0.3298879861831665,1.3300000429153442,-1.0499999523162842,0.14000000059604645
2024-08-18 11:07:15.918702,38.69,696.899305,-0.8666880130767822,-0.4147999882698059,0.32598400115966797,1.3300000429153442,-0.9800000190734863,0.0
2024-08-18 11:07:15.938874,38.69,696.909166,-0.8666880130767822,-0.4138239920139313,0.32793599367141724,1.190000057220459,-0.9100000262260437,0.0
2024-08-18 11:07:15.948964,38.69,696.927385,-0.864736020565033,-0.41284799575805664,0.3245199918746948,1.2599999904632568,-1.0499999523162842,-0.20999999344348907
2024-08-18 11:07:15.970258,38.69,696.938451,-0.8637599945068359,-0.41577601432800293,0.32549598813056946,1.2599999904632568,-1.0499999523162842,-0.20999999344348907
2024-08-18 11:07:15.981345,38.69,696.955026,-0.8642479777336121,-0.41675201058387756,0.32598400115966797,1.3300000429153442,-1.0499999523162842,-0.14000000059604645
2024-08-18 11:07:16.035009,38.69,696.997457,-0.8637599945068359,-0.42163199186325073,0.32891198992729187,1.4700000286102295,-1.1200000047683716,0.14000000059604645
2024-08-18 11:07:16.066698,38.69,697.050315,-0.8588799834251404,-0.4123600125312805,0.3118320107460022,0.07000000029802322,0.2800000011920929,-0.9100000262260437
2024-08-18 11:07:16.098425,38.69,697.07833,-0.8608319759368896,-0.41577601432800293,0.3264720141887665,-0.14000000059604645,0.07000000029802322,-1.5399999618530273
2024-08-18 11:07:16.119701,38.69,697.105028,-0.8676639795303345,-0.42260798811912537,0.32891198992729187,1.190000057220459,-0.49000000953674316,-1.190000057220459
2024-08-18 11:07:16.183641,38.69,697.148443,-0.864736020565033,-0.42504799365997314,0.3333039879798889,1.5399999618530273,-0.7699999809265137,-0.14000000059604645
2024-08-18 11:07:16.248522,38.69,697.193579,-0.8642479777336121,-0.4201680123806,0.3211039900779724,0.9100000262260437,-0.699999988079071,0.9100000262260437
2024-08-18 11:07:16.268686,38.69,697.197484,-0.8671759963035583,-0.4240719974040985,0.32207998633384705,1.1200000047683716,-0.9800000190734863,1.1200000047683716
2024-08-18 11:07:16.278789,38.69,697.250686,-0.8779119849205017,-0.4230960011482239,0.32500800490379333,1.6799999475479126,-1.2599999904632568,0.2800000011920929
2024-08-18 11:07:16.298938,38.69,697.26074,-0.8769360184669495,-0.4201680123806,0.3206160068511963,1.6100000143051147,-1.3300000429153442,0.07000000029802322
2024-08-18 11:07:16.309006,38.69,697.284743,-0.8710799813270569,-0.41675201058387756,0.32207998633384705,1.4700000286102295,-1.0499999523162842,-0.3499999940395355
2024-08-18 11:07:16.329154,38.69,697.295807,-0.864736020565033,-0.41870400309562683,0.32500800490379333,1.2599999904632568,-1.190000057220459,-0.3499999940395355
2024-08-18 11:07:16.340229,38.69,697.318345,-0.8637599945068359,-0.41626399755477905,0.3294000029563904,2.1700000762939453,-1.190000057220459,-0.41999998688697815
2024-08-18 11:07:16.360397,38.69,697.344601,-0.8579040169715881,-0.4182159900665283,0.33135199546813965,2.380000114440918,-0.41999998688697815,-0.20999999344348907
2024-08-18 11:07:16.392855,38.69,697.379376,-0.8622959852218628,-0.42212000489234924,0.3298879861831665,1.4700000286102295,0.5600000023841858,-0.699999988079071
2024-08-18 11:07:16.456238,38.69,697.417453,-0.864736020565033,-0.41675201058387756,0.3235439956188202,0.20999999344348907,1.399999976158142,-0.41999998688697815
2024-08-18 11:07:16.488413,38.69,697.435375,-0.8666880130767822,-0.41675201058387756,0.3240320086479187,-0.2800000011920929,1.6799999475479126,-0.41999998688697815
2024-08-18 11:07:16.509639,38.69,697.469337,-0.8676639795303345,-0.41967999935150146,0.3240320086479187,-0.20999999344348907,1.6799999475479126,-0.41999998688697815
2024-08-18 11:07:16.519844,38.69,697.494388,-0.8676639795303345,-0.42163199186325073,0.32207998633384705,-0.20999999344348907,2.240000009536743,-0.3499999940395355
2024-08-18 11:07:16.541115,38.69,697.522595,-0.8691279888153076,-0.4269999861717224,0.31622400879859924,-0.20999999344348907,2.0999999046325684,-0.49000000953674316
2024-08-18 11:07:16.552204,38.69,697.526497,-0.8661999702453613,-0.42797601222991943,0.3152480125427246,-0.07000000029802322,1.8899999856948853,-0.49000000953674316
2024-08-18 11:07:16.573011,38.69,697.555037,-0.8657119870185852,-0.42504799365997314,0.31085601449012756,0.14000000059604645,0.9100000262260437,-0.3499999940395355
2024-08-18 11:07:16.605506,38.69,697.584527,-0.864736020565033,-0.42212000489234924,0.31573599576950073,0.41999998688697815,-0.07000000029802322,-0.3499999940395355
2024-08-18 11:07:16.636688,38.69,697.618331,-0.8627840280532837,-0.4177280068397522,0.31671199202537537,-0.20999999344348907,0.3499999940395355,0.0
2024-08-18 11:07:16.668228,38.69,697.645008,-0.8705919981002808,-0.42212000489234924,0.31671199202537537,0.07000000029802322,0.41999998688697815,0.3499999940395355
2024-08-18 11:07:16.689421,38.69,697.656099,-0.8730319738388062,-0.42212000489234924,0.31622400879859924,0.14000000059604645,0.2800000011920929,0.3499999940395355
2024-08-18 11:07:16.700487,38.69,697.678333,-0.8671759963035583,-0.4235840141773224,0.31573599576950073,0.3499999940395355,0.3499999940395355,0.14000000059604645
2024-08-18 11:07:16.721807,38.69,697.705021,-0.8588799834251404,-0.4274879992008209,0.3113439977169037,-0.2800000011920929,1.5399999618530273,-0.07000000029802322
2024-08-18 11:07:16.753872,38.69,697.738328,-0.864736020565033,-0.42846399545669556,0.3020719885826111,-0.8399999737739563,2.1700000762939453,-0.14000000059604645
2024-08-18 11:07:16.785994,38.71,697.766367,-0.8691279888153076,-0.424560010433197,0.30646398663520813,-1.75,1.1200000047683716,0.699999988079071
2024-08-18 11:07:16.817340,38.71,697.79933,-0.8779119849205017,-0.40113601088523865,0.31085601449012756,-1.3300000429153442,0.9800000190734863,1.0499999523162842
2024-08-18 11:07:16.838554,38.71,697.810176,-0.8779119849205017,-0.3928399980068207,0.31622400879859924,-1.399999976158142,1.2599999904632568,0.699999988079071
2024-08-18 11:07:16.848635,38.71,697.828325,-0.8788880109786987,-0.40162399411201477,0.31329599022865295,0.07000000029802322,2.6600000858306885,-0.6299999952316284
2024-08-18 11:07:16.868766,38.71,697.838162,-0.880840003490448,-0.41040799021720886,0.31378400325775146,0.699999988079071,3.0799999237060547,-1.5399999618530273
2024-08-18 11:07:16.879857,38.71,697.855023,-0.8793759942054749,-0.42846399545669556,0.30744001269340515,1.1200000047683716,2.380000114440918,-2.450000047683716
